window,time_step,rmse,mae,r2,fb,nrmse,num_params
18,Home office [kW](t),46.027657812543865,45.00460937201031,-77535.1415315324,-2.0115193179917528,1.4108414377790346,172827
18,Fridge [kW](t),58.68892598793012,58.550592283880555,-498751.3459973828,-2.0060019712411257,3.4074483973489706,172827
18,Wine cellar [kW](t),41.8185322380028,40.57498322606256,-1346519.900471143,-2.0146103148028565,1.2586797200298991,172827
18,Garage door [kW](t),34.31854377486685,33.796462807949844,-16736582.991430398,-2.0017030712717236,1.7378639556703492,172827
18,Kitchen 12 [kW](t),59.980822708196904,58.788692208622415,-2532326.581144593,-2.000835440858365,1.4557364118988894,172827
18,Kitchen 14 [kW](t),40.77051646652807,40.71802729495739,-664525.588380848,-2.0004801922887387,5.083390060804998,172827
18,Kitchen 38 [kW](t),61.234491650213855,60.046279136367346,-38187581275624.34,-2.0000005791426148,1.553858621160491,172827
18,Barn [kW](t),51.09746280748076,50.932176584363475,-48608.449913981,-2.0038386832494455,3.2207028017101806,172827
18,Well [kW](t),48.43982995621945,47.4059558264982,-82976.66655557918,-2.002067781547226,1.4877928475637756,172827
18,Microwave [kW](t),81.88122328875001,80.17349968115973,-224094.6394469841,-2.0012394629204504,1.4885238290069491,172827
18,Living room [kW](t),66.07322106183707,65.06720869424706,-390491.35790276557,-2.0026788576867545,1.7555288020320965,172827
18,Solar [kW](t),47.923178492178046,47.899092217652,-107013.00633649372,-2.009035805514116,7.563443462288979,172827
18,temperature(t),5.5926656454840735,5.00579991850654,0.10680593384916981,0.06687512223330719,0.26874804531239754,172827
18,humidity(t),62.20699804940687,62.15542657780126,-231211.08825216803,-2.0472265934184026,5.444141631041197,172827
18,visibility(t),0.8717912639126753,0.7412581639830209,-15.728963917645082,0.07095922205092557,0.40728791459329655,172827
18,apparentTemperature(t),5.840818492320158,4.980220687593191,0.41972407572057546,0.06024806628854901,0.24525216736646918,172827
18,pressure(t),84.54119329147395,64.36924614422837,-447.4684107366451,0.06150437637148243,0.33988602703768356,172827
18,windSpeed(t),3.2161144389954552,2.375021849342179,0.08597107643652813,0.24785746207107207,0.6741054140840425,172827
18,windBearing(t),25.366639273556768,18.74382755059608,0.9305456898737448,0.07363201231653796,0.09227052431861257,172827
18,precipIntensity(t),38.40367476570428,36.78086524855991,-35952710.29101944,-2.0001878151805372,1.0420924920782555,172827
18,dewPoint(t),7.478358170644279,6.991120249632575,-2.043779032197366,0.11047837475704876,0.4526395356986632,172827
18,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
19,use [kW](t),46.51902980893455,46.088943600982844,-454.1791068568878,-2.1390288105992625,2.1083131407898326,172827
19,gen [kW](t),41.130707832780246,40.81422823345838,-85928.10468746196,-2.009233401628328,2.1348511635007417,172827
19,Dishwasher [kW](t),42.00041370403565,40.59703057419315,-55312.831928918815,-2.0028589880259426,1.0094885486594734,172827
19,Furnace 1 [kW](t),36.23052707590953,36.134433392136735,-36366.465566142586,-2.0097687757412706,3.563369824443924,172827
19,Furnace 2 [kW](t),36.94324705789404,36.66320582766638,-33630.47540904627,-2.0151605543403077,1.9924210784690333,172827
19,Home office [kW](t),60.1816419144825,58.87189204626169,-179921.7682242677,-2.0079062556534417,1.2344343640747644,172827
19,Fridge [kW](t),41.68322333084051,41.50978301067688,-299192.33160288905,-2.0068495859801425,2.570401214003904,172827
19,Wine cellar [kW](t),80.47671944501758,80.21025192598192,-1755855.2553478724,-2.0035763933367665,3.177887552476964,172827
19,Garage door [kW](t),33.41580951941309,33.288699009846475,-14244048.021339608,-2.0016553808665116,3.173644522504172,172827
19,Kitchen 12 [kW](t),86.68588587668825,83.86183411215211,-205553889505.70184,-2.0000314779912065,1.1078435733728602,172827
19,Kitchen 14 [kW](t),39.35676542992905,39.31126878756763,-392068.1927859199,-2.0005803709817105,5.899098546751778,172827
19,Kitchen 38 [kW](t),78.17139059365199,77.9306824899419,-70884962320366.11,-2.0000004292851075,3.1030768579068337,172827
19,Barn [kW](t),49.96718366428068,47.005016671909694,-3962286.942623424,-2.002771598440332,0.7793649075264364,172827
19,Well [kW](t),42.428980710323394,41.66546207625571,-140670.45308804043,-2.0011119757020293,1.5035359573901617,172827
19,Microwave [kW](t),47.987813442727784,47.71918860702592,-331712.8942038057,-2.0006513373752397,2.3826779149642223,172827
19,Living room [kW](t),88.40501598518767,85.35967122669189,-1057534.974851718,-2.001246725151265,1.11133703303971,172827
19,Solar [kW](t),37.6448997080361,37.28424655583612,-71980.38666062526,-2.0101120170190456,1.8357881185464793,172827
19,temperature(t),7.717187740285423,6.274195544809754,0.19158617963604607,0.08538533998489649,0.40077667765629177,172827
19,humidity(t),63.696327581102935,61.06039798145028,-135204.2369986494,-2.0439925829867054,0.9921900553246309,172827
19,visibility(t),0.46328638169629255,0.3582137844624149,-0.5142736463479818,0.02775177677440171,0.426792470261968,172827
19,apparentTemperature(t),7.793086043632672,6.139705201408734,0.23941481482405158,0.07689469745292148,0.4313702310332483,172827
19,pressure(t),96.08795188546586,71.58076424752267,-1211.9714901034522,0.07041103778721021,0.36543433546581355,172827
19,windSpeed(t),3.278152794721421,2.6401576989213704,-0.06123795731904247,0.37071217825238634,0.598118906261228,172827
19,windBearing(t),47.485263219622446,28.012468229942247,0.7717367314485264,0.07713767960058092,0.17434975378436463,172827
19,precipIntensity(t),106.71370319577676,105.34339535810042,-20895409553.489574,-2.0000030799631636,1.7386481695454123,172827
19,dewPoint(t),5.566561818104382,4.7322949506937855,-1.5594916872071751,0.05197583321019995,0.42125195435443324,172827
19,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
20,use [kW](t),54.94122874463365,54.89855154235161,-706.4780435823399,-2.1002540016271998,7.171641440687304,172827
20,gen [kW](t),35.36695918743956,35.12201017592177,-72718.65218517496,-2.0102240031685508,2.2180582446713966,172827
20,Dishwasher [kW](t),79.29363549254596,79.00858333002415,-245927.0181511081,-2.001159009468431,3.5015856397585097,172827
20,Furnace 1 [kW](t),80.69509474048908,78.83844964940045,-303862.0057139108,-2.003647147587857,1.3596508567502248,172827
20,Furnace 2 [kW](t),81.80161596998698,81.22189880642266,-247007.58392473072,-2.005440672378009,2.0948989773290134,172827
20,Home office [kW](t),79.40426840027311,79.2538440166339,-425809.1431911592,-2.0060662600365897,3.8371209002622053,172827
20,Fridge [kW](t),61.422390749439764,60.878885748180416,-598772.3064877054,-2.004931779598962,1.9783637936665786,172827
20,Wine cellar [kW](t),52.67037538233361,51.97628198662806,-772903.3604366514,-2.0051262727036794,1.963857034913401,172827
20,Garage door [kW](t),45.01924428647775,44.93792044904247,-20212241.190393567,-2.001239808879698,3.6959343004889975,172827
20,Kitchen 12 [kW](t),29.052981973914115,28.845662348959383,-30768615836.572903,-2.000092739742517,2.1202953651422463,172827
20,Kitchen 14 [kW](t),48.29287016653761,48.03148126815181,-1070153.6210640778,-2.000408436049437,2.5604519606928187,172827
20,Kitchen 38 [kW](t),68.39968820251059,68.29272338652858,-52317042588709.82,-2.000000505390951,4.4817052896342,172827
20,Barn [kW](t),46.75056387492462,46.664028544506266,-47042374.491492935,-2.002594333958935,3.781690095064898,172827
20,Well [kW](t),60.62790443577606,59.360321583883604,-143725.54146570113,-2.001457261999505,1.6332623244189592,172827
20,Microwave [kW](t),67.30662024227198,67.00737286773801,-262194.809175134,-2.0008662381394857,2.7595788093305256,172827
20,Living room [kW](t),68.16731388959411,67.86034627928291,-634159.5364951744,-2.0016963190700134,2.891935216845755,172827
20,Solar [kW](t),74.16867813065144,74.1351874598743,-319812.9683321473,-2.0048306907224296,7.579902333470105,172827
20,temperature(t),7.040138090289958,6.300823080923638,-0.3183717752423052,0.08711322357459067,0.44814702760860703,172827
20,humidity(t),54.63727183054748,54.481547990499394,-154439.7839118875,-2.058607187460135,3.769791567219576,172827
20,visibility(t),1.5632125056920048,0.8618660343238421,-0.34571407208959326,-0.08412933925637302,2.343751462201641,172827
20,apparentTemperature(t),7.671213230933306,6.678839778407195,-0.1563105071560018,0.09140580944607334,0.43011698955482397,172827
20,pressure(t),36.81653377898928,29.73231502100677,-208.80805827967131,-0.022607697655513244,0.3022451290875658,172827
20,windSpeed(t),2.94050315000073,2.3529508907515293,-0.19816060210493247,0.23669424610680473,0.680060748979948,172827
20,windBearing(t),53.00498840740725,31.508503011396343,0.723675470259175,0.0683883141374408,0.2085600889076436,172827
20,precipIntensity(t),116.99405777653844,111.57647810175082,-73605804.95499684,-2.0001341287693006,1.069161248578209,172827
20,dewPoint(t),9.279540727743491,8.749249037027834,-9.713809992248429,0.1392602075571207,0.7247030447402918,172827
20,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
21,use [kW](t),64.07391492013518,61.449729833319786,-2162.4611078039447,-2.069644503447503,1.0993206229244588,172827
21,gen [kW](t),93.44301005025338,92.93709263974498,-423451.2812247072,-2.004120556092743,2.904313993859469,172827
21,Dishwasher [kW](t),80.9290583148399,78.4594369854542,-115390.21792934705,-2.002452975860396,1.2848716524103028,172827
21,Furnace 1 [kW](t),73.53979787205557,71.90614522846094,-552393.1014463428,-2.001786067514281,1.3847297705847204,172827
21,Furnace 2 [kW](t),83.10658438975763,80.01335100471569,-396996.2674189565,-2.0047859664125456,1.124002006470015,172827
21,Home office [kW](t),53.633570872289354,51.77482993116938,-387022.4013395728,-2.005603254216521,1.1980094243087809,172827
21,Fridge [kW](t),74.13054847789861,74.01158873470801,-698583.6872080835,-2.004856397399609,4.399222360810083,172827
21,Wine cellar [kW](t),76.36407602426372,76.1865820537015,-1538327.018656039,-2.00389380705587,3.834003797790461,172827
21,Garage door [kW](t),81.23564360968415,73.10490106926261,-295978477.1296569,-2.0007579953716808,0.7487468305370861,172827
21,Kitchen 12 [kW](t),50.76639362319083,50.69808971003548,-1590101.5606330347,-2.0001959084950234,4.913298211710133,172827
21,Kitchen 14 [kW](t),59.21268458620744,58.241213361944666,-367166.39438635495,-2.0008177182599627,1.617178319133339,172827
21,Kitchen 38 [kW](t),40.11147593403183,39.96476525912144,-16737778633471.766,-2.0000009399535723,3.025995327398221,172827
21,Barn [kW](t),73.3127307133727,71.2687407104188,-26055.54960314207,-2.0062446802794085,1.412897448470696,172827
21,Well [kW](t),48.83133379213966,48.74171018229004,-132079.28581532385,-2.001090577337454,4.372349835230168,172827
21,Microwave [kW](t),45.900942467865185,44.31088312942318,-96590.51108448618,-2.001618465641132,1.1412893192926035,172827
21,Living room [kW](t),55.32157726263358,54.4921974425243,-329219.1514812994,-2.0035762404032678,1.7497725100850885,172827
21,Solar [kW](t),63.269819044868484,61.88663579069038,-194134.0813221925,-2.006194371208778,1.4724443801822586,172827
21,temperature(t),6.142038968383245,5.625680269578817,0.4939626178276303,0.08735279312762677,0.23587391031508,172827
21,humidity(t),47.421668882974906,46.88222027788105,-55091.26986350077,-2.066119660066093,1.9146595094456225,172827
21,visibility(t),2.277289690642298,1.8370783021672819,0.04098914242830509,0.023837805705061374,2.326910200299,172827
21,apparentTemperature(t),6.167583456527203,5.464918387320122,0.4875691479000588,0.08471942639048304,0.2407348507102604,172827
21,pressure(t),95.95764373672388,71.89465982911126,-1979.6417345084433,0.06233168785723604,0.3530993775123569,172827
21,windSpeed(t),2.0790614842978026,1.7506339839912548,-0.5803530301257187,-0.30773177723223705,0.3362611455021562,172827
21,windBearing(t),56.707029162492304,29.65766995280211,0.7386936791100449,-0.014253565295258954,0.18998701008559116,172827
21,precipIntensity(t),78.34088194600591,77.20703930409243,0.0,-2.0,1.6776720958674851,172827
21,dewPoint(t),8.813570597375685,7.577977824277479,-2.3725576879656676,0.1291890363379619,0.5946931845960179,172827
21,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
22,use [kW](t),54.39401600527744,54.27129838206688,-5885.642743319577,-2.0565556016427955,3.613143514726413,172827
22,gen [kW](t),50.60616538715867,49.73498992408474,-192446.08759172563,-2.005430784792562,1.305510599614168,172827
22,Dishwasher [kW](t),51.353003502697895,50.45888238408741,-56176.286016133796,-2.003208087462497,1.361729043907624,172827
22,Furnace 1 [kW](t),60.14136834762372,54.77319112957971,-308099.1760133386,-2.0025510416863366,0.6993339949225889,172827
22,Furnace 2 [kW](t),34.87255076786821,34.20560707102997,-31744631.718471084,-2.008139600453737,1.3032246991024385,172827
22,Home office [kW](t),63.31334095815466,62.99019123844858,-308014.95795922336,-2.005494865649456,2.1779878222335496,172827
22,Fridge [kW](t),53.26846304947626,52.91834639114157,-428065.5138897371,-2.005555376247698,2.296282796116039,172827
22,Wine cellar [kW](t),55.91791390836183,49.65759692797444,-953054.9506402123,-2.004108671817675,0.69960635952747,172827
22,Garage door [kW](t),48.34402768575113,45.96571091164674,-26080448.950945158,-2.0012268137576354,0.8585872769118643,172827
22,Kitchen 12 [kW](t),40.09599577924698,39.37051584678004,-78124647665.0439,-2.000070307005865,1.3221190001854601,172827
22,Kitchen 14 [kW](t),73.71265527586367,70.93016824059852,-938820.7807392593,-2.0004218911797973,1.0401393538249972,172827
22,Kitchen 38 [kW](t),39.59086266101658,38.95113675438322,-18461141444767.84,-2.0000008111710836,1.3312470411612722,172827
22,Barn [kW](t),73.86535059762417,73.1185927365976,-86001.09429481422,-2.003113423326448,2.169290047863266,172827
22,Well [kW](t),56.55884046560649,55.764266074462256,-261642.00959632779,-2.000684186192141,1.3645141156910656,172827
22,Microwave [kW](t),35.82153184077573,35.717911951062334,-242999.93744499786,-2.0007566696016226,2.7662895981239264,172827
22,Living room [kW](t),61.34876361526714,61.141854484770704,-649543.0734395667,-2.0015190952518616,3.3740415124539336,172827
22,Solar [kW](t),69.06608462747579,64.2008465710074,-358453.5975109592,-2.0042045374498425,0.7970129978644942,172827
22,temperature(t),3.400066797923865,2.207716870165724,0.7195731246486894,0.02619437661083803,0.1888855145642759,172827
22,humidity(t),98.20020317417426,97.63589443259875,-529602.7740815468,-2.0341462209156145,2.1803743446526953,172827
22,visibility(t),1.1352646115039755,0.7758063797922304,0.13723689325301147,-0.05075819897349845,0.4118541271249928,172827
22,apparentTemperature(t),3.4561399473670695,2.4723006998900154,0.735119554192255,-0.0030262718750325404,0.20232609744112723,172827
22,pressure(t),96.76394681009774,82.27437235473873,-370.10971439871247,0.0837813501048173,0.4511202610055152,172827
22,windSpeed(t),4.930017410444267,4.678001648502843,-6.561694922709199,-0.7649418320637501,0.9438057755156305,172827
22,windBearing(t),28.420102321753664,10.774228433491459,0.9043400949902781,0.05253225387004013,0.10277756859012763,172827
22,precipIntensity(t),35.33459319052688,33.800722423740034,-132458939.61250557,-2.000068559942457,0.8968944231518138,172827
22,dewPoint(t),6.4266667679121445,5.35626701794846,-0.9905317720826554,0.09036678289391632,0.6583599359611377,172827
22,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
23,use [kW](t),55.26889251281143,55.185864442448874,-14046.189263831038,-2.048557535363493,4.347053777635159,172827
23,gen [kW](t),42.72454587052031,42.62604711799523,-132395.21034138216,-2.00714239913227,2.7460550782680007,172827
23,Dishwasher [kW](t),39.29250650283566,38.52973151648761,-35744.61223903975,-2.003801933936794,1.395989062085426,172827
23,Furnace 1 [kW](t),53.81841915608999,52.30653703556798,-1768730.7388185381,-2.0020708665227436,1.1068103978673418,172827
23,Furnace 2 [kW](t),37.57883051818311,37.347634122821844,-5762348.59856465,-2.007413269119486,2.287991433236507,172827
23,Home office [kW](t),45.06070324461993,44.967555151282845,-91356.26090851071,-2.0124173957341425,3.436580440234713,172827
23,Fridge [kW](t),73.01661617239509,71.85337044782187,-837789.163957415,-2.0036480632361413,1.4989278398340837,172827
23,Wine cellar [kW](t),94.34520152826728,91.61643383487217,-3752223.93233614,-2.0014397188737036,1.1199616730749107,172827
23,Garage door [kW](t),65.88920202751474,63.987769562725994,-315231549.7836273,-2.000841379706,1.1569294344244894,172827
23,Kitchen 12 [kW](t),71.03747168676787,70.80027269229701,-194499834426.6933,-2.000037425723885,3.2075477217298456,172827
23,Kitchen 14 [kW](t),75.99411623392625,74.25820578149819,-1023972.358201058,-2.000350744567937,1.2577588923375018,172827
23,Kitchen 38 [kW](t),45.18192754483008,43.93928001488588,-22316825171129.008,-2.0000008036034425,1.1240079865963641,172827
23,Barn [kW](t),77.68349160950534,77.40301430323709,-3985396.895523026,-2.0020143494277827,2.2795876896771587,172827
23,Well [kW](t),31.92488413120145,30.93130814958099,-46040.68070472225,-2.0021641312890432,1.0691375447418736,172827
23,Microwave [kW](t),46.77458790485241,45.716924716565366,-86195.46466002589,-2.0017428175364747,1.398741552572041,172827
23,Living room [kW](t),38.88274906776998,38.35129170098487,-135975.0286827319,-2.0043373194693586,1.5822353171150343,172827
23,Solar [kW](t),53.048103567666104,51.46747489259519,-204107.16082612897,-2.0059118028153717,1.0928234717391672,172827
23,temperature(t),3.7597563732936274,2.6675436301259836,0.9045752696212946,0.014671213288093305,0.13568978929354328,172827
23,humidity(t),46.59068984520754,46.259485621973724,-64269.299326787324,-2.067982004168563,1.7659086042306995,172827
23,visibility(t),1.5177353565231204,1.1996721087961975,-0.31910314671253937,0.07567717261531846,0.5424167806718286,172827
23,apparentTemperature(t),3.7634658251932596,2.608758490014503,0.9144453606902399,0.010309437860071545,0.12241728829881222,172827
23,pressure(t),63.93351226015861,43.271987785202846,-72.75462243240645,0.03474475740038378,0.3611140120813355,172827
23,windSpeed(t),2.1717645351603685,1.7860390677414169,0.287941304347232,0.18887033261605848,0.28960353319442156,172827
23,windBearing(t),46.868245529137255,19.779622309250577,0.7489732463553629,0.06030632463891931,0.15651987716909818,172827
23,precipIntensity(t),45.941455298773434,45.619007795184466,-723220286.5721372,-2.000030105442564,2.05680406976572,172827
23,dewPoint(t),7.049263531136611,6.062199698233936,0.5907652653533768,-0.00796662796956397,0.3736829827763461,172827
23,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
24,use [kW](t),37.680823272140714,35.20815189269307,-3758.2478748649924,-2.0951926473987434,0.7976473642992792,172827
24,gen [kW](t),75.72745467106564,75.07291043372554,-633543.3559414572,-2.0028413205328905,2.3911339681134525,172827
24,Dishwasher [kW](t),39.96432266810169,39.71141152514165,-35262.58456398038,-2.0040898517060803,2.520392869005858,172827
24,Furnace 1 [kW](t),75.2403022917715,74.8530291506737,-6639366.392085932,-2.00145751209685,2.870535488242695,172827
24,Furnace 2 [kW](t),39.64610746413796,39.47009037155372,-117846.25317400345,-2.009606470533306,2.80848068416395,172827
24,Home office [kW](t),36.56710730551163,35.64372572435003,-106556.57560088627,-2.009629763117254,1.222892900448742,172827
24,Fridge [kW](t),33.069217525515306,32.84294944182073,-168596.9558407993,-2.0085610355972703,2.46028684266115,172827
24,Wine cellar [kW](t),37.900818323223355,36.12789479121167,-662407.2200507823,-2.0034359088831555,0.8792829815474453,172827
24,Garage door [kW](t),60.61516789499382,60.377701220640475,-19952227.615605626,-2.000984660228089,2.401748763849856,172827
24,Kitchen 12 [kW](t),71.57634834779597,71.45496728187143,-3048178.024408821,-2.0008057329308513,4.639648759764386,172827
24,Kitchen 14 [kW](t),28.436615080058825,28.150044630548308,-115478.30286782797,-2.00129674572348,1.5235079885016687,172827
24,Kitchen 38 [kW](t),65.07898035940144,64.31340271488442,-47903961525054.69,-2.0000005243088963,2.2009376562030836,172827
24,Barn [kW](t),47.35119541757576,45.66517468067212,-17301.4857585108,-2.009831723482557,0.97769726540717,172827
24,Well [kW](t),49.517344077906095,48.85412635066942,-65347.21020760705,-2.002400763552168,1.7619123989509722,172827
24,Microwave [kW](t),46.687170396597686,45.31116593268039,-168979.28051274244,-2.0012102930810696,1.2147462483168459,172827
24,Living room [kW](t),71.62131073760982,70.4722777495754,-488425.51230427594,-2.0024514989692226,2.102151952276077,172827
24,Solar [kW](t),67.88187164606487,64.40364186923965,-509069.4910800912,-2.003312799981733,1.1143414719437454,172827
24,temperature(t),4.260902615459864,3.237471533106051,0.7293590291780481,-0.06752394201683737,0.15217142389639188,172827
24,humidity(t),61.83966959337242,61.7472045792263,-295441.1533697774,-2.0525786343056565,4.212437030254852,172827
24,visibility(t),1.517003457817923,1.2558150123459684,0.4972291608897893,0.02478990184417669,0.28109447898698947,172827
24,apparentTemperature(t),4.939629786296503,3.443383122590143,0.7241351171656994,-0.04649504428537465,0.1433514440320702,172827
24,pressure(t),72.39796039171975,58.50300088628386,-93.71228022936319,0.05904669211908553,0.49439247657092666,172827
24,windSpeed(t),2.340019157924029,1.874995624786817,0.6126111763264079,0.10007943388537832,0.21646301456991485,172827
24,windBearing(t),43.704208173122495,19.412855212778506,0.8661604051951513,0.05688836280596062,0.14361324405363923,172827
24,precipIntensity(t),31.221531059805933,30.955840180147145,-4148927.066032139,-2.0009405872042563,1.8154705558031503,172827
24,dewPoint(t),7.73003987915504,6.618697194730785,-0.27277947331485763,-0.08919206170853843,0.259197856980337,172827
24,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
25,use [kW](t),47.104490270066435,46.69518952728541,-5757.310336443669,-2.0640765822202805,1.15220686542908,172827
25,gen [kW](t),65.1295292943158,65.05751118420751,-2109589.8319499246,-2.001256159493026,3.688985628136703,172827
25,Dishwasher [kW](t),62.81546017569652,62.76786943865455,-118178.57054669029,-2.0018097542131135,3.8287037858755,172827
25,Furnace 1 [kW](t),48.277735507017134,48.264761339746414,-125487.19657995428,-2.0061298059717814,9.157300313994353,172827
25,Furnace 2 [kW](t),51.30886653215715,51.19419500015349,-51290.374036505455,-2.015398208542245,3.3395284516779693,172827
25,Home office [kW](t),83.73848120280586,83.21495307461849,-24734401.254539404,-2.00205191429571,1.44477987420229,172827
25,Fridge [kW](t),43.99376074068423,43.51068458589563,-365504.9746568343,-2.0046684634740886,1.0053326305735868,172827
25,Wine cellar [kW](t),44.3336500115459,44.272130928234155,-1490927.8333087263,-2.0018835250355136,3.4068857529301972,172827
25,Garage door [kW](t),49.89419464912063,49.84386129707174,-18870409.563551705,-2.001166635295914,3.3222241938193626,172827
25,Kitchen 12 [kW](t),85.67387693548598,85.36619046229555,-320327070134.9626,-2.0000295243579793,1.7381387884309194,172827
25,Kitchen 14 [kW](t),71.91071107433886,71.743104167478,-65185932.89614145,-2.0000384176370614,2.89408236305225,172827
25,Kitchen 38 [kW](t),47.025525795634046,47.00915246238613,-21272404772608.316,-2.0000008610653395,5.332663448314497,172827
25,Barn [kW](t),65.52629170448603,65.31810885279066,-46037.77205335339,-2.0056706756478975,2.1462190439742055,172827
25,Well [kW](t),51.99537372254606,51.81536937324488,-303829.11189356894,-2.000692138959489,2.0120673255608454,172827
25,Microwave [kW](t),80.00430433125337,79.56748759740502,-1166211.1038455022,-2.0003280930791374,1.5220844825564135,172827
25,Living room [kW](t),40.26909132224222,39.957618474231104,-364028.93085615325,-2.001599452522855,1.4607626574022226,172827
25,Solar [kW](t),81.75977008981599,80.83825914957085,-3324463.299953464,-2.001010815726086,1.1525910063765792,172827
25,temperature(t),3.3229912940824713,2.9800217220844853,0.8343010140470043,0.0691416957452942,0.11025205138989946,172827
25,humidity(t),60.38735239882373,60.35628358207688,-104243.2794121548,-2.045846758753361,5.203260795487332,172827
25,visibility(t),0.5514571231865928,0.4416753700665878,-0.2048938549721695,0.014785248003053478,1.2626450267871088,172827
25,apparentTemperature(t),3.830064511224229,3.0990160140839533,0.8323739575750536,0.07106634565132063,0.11517524279955604,172827
25,pressure(t),38.698490907387175,26.083424914380906,-36.76248333965226,0.015313796886727812,0.17276709868517318,172827
25,windSpeed(t),84.45551559566036,83.90027582157204,-364.51997536974307,-2.3788590829338037,1.8358699568369221,172827
25,windBearing(t),33.02770095673855,20.487068286235953,0.7203697696711402,0.003665068094632298,0.11076354984315136,172827
25,precipIntensity(t),50.191609410803814,50.096939225401975,-5356447745.382264,-2.000016381892685,2.5918083754195287,172827
25,dewPoint(t),6.661225105670744,5.573124042002865,-0.2950091361548579,-0.004895711881647131,0.29664414243418247,172827
25,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
26,use [kW](t),60.26779638825381,60.20656350106408,-14952.733794469106,-2.0444580564280197,1.9395359597806991,172827
26,gen [kW](t),60.10346951308429,60.06341869492115,-260098.50082989194,-2.004621515787035,2.7678012395280067,172827
26,Dishwasher [kW](t),32.70383014926661,32.691622122186594,-33443.25181770698,-2.0032515024264095,2.8512537970429386,172827
26,Furnace 1 [kW](t),46.80828136967969,46.80169663872057,-121928.74240998132,-2.0061477055219936,5.523653991168514,172827
26,Furnace 2 [kW](t),42.97661467851483,42.91472376111116,-80215.24074937624,-2.010824740817845,1.621652013071398,172827
26,Home office [kW](t),61.683450076167546,61.668375169182134,-1625397.3161562025,-2.0036332223217195,4.957394877821996,172827
26,Fridge [kW](t),64.253560461973,64.10393400827714,-819897.7543086472,-2.003324331729287,1.2450933692397241,172827
26,Wine cellar [kW](t),36.68192477564875,36.58131925270218,-818832.3904822577,-2.002663992658776,1.630762167360047,172827
26,Garage door [kW](t),61.87362667821033,61.830457968047455,-112754051.01682472,-2.0008803626678477,2.3789820928689744,172827
26,Kitchen 12 [kW](t),36.76797920109956,36.74886199686914,-46792001115.3245,-2.000067813420639,3.0320734403101004,172827
26,Kitchen 14 [kW](t),94.55191893865555,94.50112904878647,-1280834.1798465564,-2.000285381512089,2.4885868722379945,172827
26,Kitchen 38 [kW](t),42.214052390620346,42.17732988744845,-19258238357879.383,-2.000000903296327,2.0263117413021527,172827
26,Barn [kW](t),70.99105146946457,70.95297160588574,-644669.2102626549,-2.0030062837765854,2.651074966852274,172827
26,Well [kW](t),69.60129073170506,69.54215076598413,-289216.29910949874,-2.0008356543383985,2.186563534534789,172827
26,Microwave [kW](t),38.19532614444147,38.15778467713766,-405494.84084965044,-2.0007345928919436,2.0591186667650634,172827
26,Living room [kW](t),59.05401483781032,59.001926919096654,-223344.15752154382,-2.0040341443571013,2.1184948903250396,172827
26,Solar [kW](t),48.032283217656605,47.97050525878989,-166113.25243522268,-2.005789928534921,1.6624003075447205,172827
26,temperature(t),2.3725090859563287,2.1126398399762554,0.40835623749242156,0.0645715492611929,0.2991029742882976,172827
26,humidity(t),56.15947180516243,56.091322237170246,-409606.96176329715,-2.046903170734202,1.6827719711482958,172827
26,visibility(t),1.6612657079672482,1.5195455808620566,-0.8707621830823109,0.12254479235764447,1.2294881149316534,172827
26,apparentTemperature(t),2.5945517773612994,2.375374191617871,0.5054840023388517,-0.07847079132428175,0.2548281641964327,172827
26,pressure(t),103.09889777136554,102.2756304846701,-77.82680247762757,0.10668584840496328,0.89792851170965,172827
26,windSpeed(t),7.66185344287181,7.112894236297304,-4.777233557393758,0.7895321779192619,4.245086131545173,172827
26,windBearing(t),24.190548352778976,18.14749638839934,0.4875380803150826,0.060055542464160054,0.08476764419133212,172827
26,precipIntensity(t),52.597923627262546,52.56286368781937,-1359323472.4635208,-2.0000309999978705,2.6286121779551257,172827
26,dewPoint(t),3.44829813395606,3.0506356356489963,0.05137939450543538,-0.06605142707067209,0.37260083020645945,172827
26,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
27,use [kW](t),64.90160034382491,63.441375598166324,-12126.498361335814,-2.0597779138553474,1.2976151171320645,172827
27,gen [kW](t),74.5011751103979,74.101939604584,-652054.0410788174,-2.002559158688697,2.7840845949798965,172827
27,Dishwasher [kW](t),63.090585596049266,61.83756026206463,-92525.34507866214,-2.0024867841748675,1.322862600065887,172827
27,Furnace 1 [kW](t),37.39020276081337,37.34682193572215,-33639.65744672976,-2.0185774441884115,4.664090885529338,172827
